유명했고,7.401231264413015
일반교육의,7.401231264413015
학자들이,6.70808408385307
볼로냐는,7.401231264413015
중심지였다,6.014936903293124
연구하는,5.60947179518496
도로의,7.401231264413015
라벤나는,7.401231264413015
볼로냐에,7.401231264413015
부분으로서,7.401231264413015
irnerius,7.401231264413015
일어나는,4.836281906951478
지역적,6.70808408385307
학교에서,7.401231264413015
법률을,6.302618975744905
최고의,5.204006687076795
라벤나의,7.401231264413015
유명한,4.2657370484838655
등장했다,6.302618975744905
볼로냐이다,7.401231264413015
지역이었다,7.401231264413015
대법학자가,7.401231264413015
나타난,5.204006687076795
단계로,7.401231264413015
학교이자,7.401231264413015
교과가,7.401231264413015
탄생한,6.302618975744905
이르네리우스,7.401231264413015
롬바르디아법으로,7.401231264413015
보편화되고,7.401231264413015
로마법으로,7.401231264413015
북부에서,6.70808408385307
시작은,6.70808408385307
교역이,7.401231264413015
지역은,4.568017920356799
1912년,5.098646171418969
4][5,6.70808408385307
[1,4.762173934797756
中华大清國,6.70808408385307
1636년,6.302618975744905
중화대청국,6.70808408385307
2][주,6.70808408385307
1924년,5.204006687076795
1644년,6.014936903293124
[3,5.455321115357702
청조,6.70808408385307
[주,5.204006687076795
[8],4.456792285246574
대청제국,6.70808408385307
pinyin:dàqīngguó,6.70808408385307
滿淸,6.70808408385307
chinese:大淸國,6.70808408385307
대청국,6.70808408385307
만청,6.70808408385307
[7],4.405498990859024
大淸帝國,6.70808408385307
淸朝,6.70808408385307
이름들이다,7.401231264413015
빈도스,7.401231264413015
쿠월은,7.401231264413015
막,6.70808408385307
빈도누스,7.401231264413015
어근을,7.401231264413015
갈리아어의,7.401231264413015
켈트어,7.401231264413015
해석될,7.401231264413015
어원에서,7.401231264413015
gwyn,7.401231264413015
의미는,6.70808408385307
흰색,6.70808408385307
vindos,7.401231264413015
금발,7.401231264413015
빈도니사,7.401231264413015
원래,4.568017920356799
vindonnus,7.401231264413015
공유한다,7.401231264413015
지명들도,7.401231264413015
등으로,4.356708826689592
아름다운,6.302618975744905
빈디슈,7.401231264413015
핀,7.401231264413015
누드,7.401231264413015
어근의,7.401231264413015
웨일스어의,7.401231264413015
압,7.401231264413015
그윈,7.401231264413015
어원이며,7.401231264413015
나온,5.60947179518496
각지의,6.014936903293124
켈트의,7.401231264413015
신이었다,6.302618975744905
나열하면,5.321789722733179
12개,5.60947179518496
남아메리카에는,6.014936903293124
가나다,5.60947179518496
작곡에,7.401231264413015
역할을,4.000033882750859
곡조의,7.401231264413015
유명하다,4.51085950651685
변화가,5.455321115357702
겪었지만,7.401231264413015
기타리스트,6.302618975744905
발매와,7.401231264413015
어쿠스틱,7.401231264413015
클린,7.401231264413015
메탈,7.401231264413015
않았으나,5.321789722733179
차례,6.302618975744905
역동적이다,7.401231264413015
음반,6.302618975744905
그들은,4.762173934797756
변화를,5.098646171418969
구성원,7.401231264413015
1989년,5.098646171418969
포함한다,5.791793351978915
오페스의,7.401231264413015
원동력,7.401231264413015
데스,7.401231264413015
몇,4.762173934797756
스웨덴의,6.302618975744905
송라이터인,7.401231264413015
오페스는,7.401231264413015
메탈으로부터,7.401231264413015
4개,7.401231264413015
메이저급,7.401231264413015
오페스,7.401231264413015
[1][2],6.302618975744905
초기에,5.60947179518496
것과,4.762173934797756
클래식,7.401231264413015
그로울링과,7.401231264413015
뿐만아니라,7.401231264413015
공연을,7.401231264413015
기타,5.321789722733179
멜로트론을,7.401231264413015
시절에는,6.302618975744905
오케르펠트는,7.401231264413015
곡이,7.401231264413015
것으로도,5.791793351978915
밴드는,7.401231264413015
월드,5.321789722733179
곡을,6.014936903293124
꾸준히,6.302618975744905
차례의,6.70808408385307
블루스,7.401231264413015
단행한,7.401231264413015
프로그레시브,7.401231264413015
밴드이다,6.70808408385307
강한,4.916324614625014
스톡홀름에서,7.401231264413015
연주을,7.401231264413015
요소들을,7.401231264413015
opeth,7.401231264413015
이래로,5.098646171418969
차용한다,7.401231264413015
재즈의,7.401231264413015
투어를,7.401231264413015
미카엘,7.401231264413015
다닌,7.401231264413015
리드,6.70808408385307
포크,6.70808408385307
보컬,6.014936903293124
park의,7.401231264413015
결성된,7.401231264413015
blackwater,7.401231264413015
tlahtohcāyōtl,7.401231264413015
북아메리카[2]남부에,7.401231264413015
mēxihco,7.401231264413015
과달라하라,7.401231264413015
메리다,7.401231264413015
카리브,5.321789722733179
과테말라와,7.401231264413015
나우아틀어,6.70808408385307
합중국,6.014936903293124
멕시코시티,6.70808408385307
벨리즈,7.401231264413015
mēxihcatl,7.401231264413015
음차,5.204006687076795
북쪽으로는,5.321789722733179
묵서가,7.401231264413015
墨西哥,7.401231264413015
멕시코시티이며,7.401231264413015
해와,6.014936903293124
남쪽으로는,5.204006687076795
나라이다,4.2657370484838655
tlacetilīlli,7.401231264413015
10위이다,7.401231264413015
칸쿤등이,7.401231264413015
2863만,7.401231264413015
몬테레이,7.401231264413015
기관으로,7.401231264413015
의원수는,7.401231264413015
국회는,7.401231264413015
입법,5.791793351978915
300명이다,7.401231264413015
단원제로,7.401231264413015
주체이기도,7.401231264413015
입법부는,7.401231264413015
국회를,6.70808408385307
대표하는,5.455321115357702
국민을,6.70808408385307
남쪽,5.204006687076795
볼로스,6.014936903293124
역사적으로는,6.014936903293124
명칭은,4.568017920356799
헬라,6.014936903293124
로도스,6.014936903293124
코린트,6.014936903293124
hellas,6.014936903293124
希臘,6.014936903293124
반도,4.405498990859024
남유럽,6.014936903293124
세레스,5.455321115357702
한문으로,6.014936903293124
아테네이며,6.014936903293124
일컫는다,4.762173934797756
라리사,6.014936903293124
희랍,6.014936903293124
이라클리오,6.014936903293124
요안니나,6.014936903293124
카발라,6.014936903293124
테살로니키,6.014936903293124
파트라,6.014936903293124
발칸,4.693181063310805
헬라스,6.014936903293124
표기를,6.014936903293124
영향력,5.455321115357702
22일,4.568017920356799
피아노,7.401231264413015
리하르트,7.401231264413015
작곡가이자,6.70808408385307
1883년,6.302618975744905
겸,5.321789722733179
빌헬름,5.204006687076795
라이프치히,7.401231264413015
이론가,7.401231264413015
지휘자,7.401231264413015
1813년,7.401231264413015
베네치아,5.455321115357702
음악,4.836281906951478
수필가이다,7.401231264413015
바그너,7.401231264413015
연주자,7.401231264413015
1172년,6.302618975744905
함락되면서,6.302618975744905
8세기부터,6.302618975744905
11세기,5.60947179518496
공격에,6.302618975744905
더블린이,6.302618975744905
무렵인,6.302618975744905
2세의,5.204006687076795
아일랜드는,6.014936903293124
끈질기게,6.302618975744905
바이킹족이,6.302618975744905
잉글랜드군이,6.302618975744905
바이킹족의,6.302618975744905
침공해,5.60947179518496
잉글랜드의,5.791793351978915
침공했다,6.302618975744905
또다시,5.60947179518496
아일랜드를,6.302618975744905
약해질,6.302618975744905
서서히,5.455321115357702
잉글랜드,4.568017920356799
세력을,5.321789722733179
저항하여,6.302618975744905
몰아냈다,6.302618975744905
초에,5.791793351978915
수도인,4.223177434065069
켈트족은,6.302618975744905
왔다,4.836281906951478
시달린,6.302618975744905
헨리,5.321789722733179
다음의,7.401231264413015
선언,6.302618975744905
1일에,5.204006687076795
1863년,5.455321115357702
선언은,6.70808408385307
예비,6.70808408385307
붕소,7.401231264413015
천연,5.60947179518496
215밀미미터,7.401231264413015
재료나,7.401231264413015
라켓은,7.401231264413015
27인치,7.401231264413015
티타늄,7.401231264413015
너비,6.70808408385307
255그램,7.401231264413015
프레임에,7.401231264413015
스트링을,7.401231264413015
3~5.3온스,7.401231264413015
그라파이트,7.401231264413015
8.5인치,7.401231264413015
정도이다,5.098646171418969
길이,5.791793351978915
무게는,5.791793351978915
것이었다,4.762173934797756
목재,6.70808408385307
현대의,6.014936903293124
형태이다,6.302618975744905
500평방센티미터,7.401231264413015
케블러,7.401231264413015
90평방인치,7.401231264413015
라켓의,7.401231264413015
인조,7.401231264413015
전통적인,5.204006687076795
중반,6.014936903293124
스트링,7.401231264413015
676밀리미터,7.401231264413015
영역의,7.401231264413015
정하고,5.098646171418969
합판으로,7.401231264413015
규정의,7.401231264413015
90~150그램,7.401231264413015
1980년대,5.791793351978915
거트,7.401231264413015
맨,6.70808408385307
합성,7.401231264413015
9온스,7.401231264413015
규격은,7.401231264413015
규정으로,7.401231264413015
잭,6.70808408385307
참여했다,6.014936903293124
의미를,5.60947179518496
이의,6.70808408385307
동안에,6.302618975744905
친구였고,7.401231264413015
보컬로서,7.401231264413015
말에,4.916324614625014
여성이라는,7.401231264413015
리드와,7.401231264413015
paramore,6.70808408385307
독신,7.401231264413015
lover,7.401231264413015
윌리엄과,7.401231264413015
형제,7.401231264413015
패로,6.70808408385307
헤일리의,7.401231264413015
초조함,7.401231264413015
작사하기,7.401231264413015
있었지만,5.455321115357702
고향인,6.302618975744905
숨겨둔,7.401231264413015
앞서,6.014936903293124
다니면서,6.302618975744905
바이넘,7.401231264413015
사립학교에,7.401231264413015
펑크,7.401231264413015
윌리엄스는,7.401231264413015
메리디엔에서,7.401231264413015
커버,7.401231264413015
채택했다,6.70808408385307
쓴채로,7.401231264413015
2002년에,6.70808408385307
파라모어,6.70808408385307
갖는,6.014936903293124
밴드,7.401231264413015
프랭클린으로,7.401231264413015
떠나기에,7.401231264413015
동의어인,7.401231264413015
학교끝나고,7.401231264413015
밴드가,7.401231264413015
그녀의,5.204006687076795
헤일리가,7.401231264413015
factory로,7.401231264413015
제레미는,7.401231264413015
연습할,7.401231264413015
결성에,7.401231264413015
명인,6.70808408385307
그녀는,5.204006687076795
되기,5.60947179518496
멤버들은,6.70808408385307
밴드에,7.401231264413015
친구,6.70808408385307
제이슨,6.70808408385307
엄마의,7.401231264413015
알고나서,7.401231264413015
조시,7.401231264413015
수업을,7.401231264413015
사랑,7.401231264413015
paramour,7.401231264413015
키미,7.401231264413015
이웃인,7.401231264413015
파라모어가,7.401231264413015
였던,6.70808408385307
이사갔다,7.401231264413015
브렛,7.401231264413015
13세살인,7.401231264413015
직전에,6.70808408385307
좋은,5.455321115357702
뜻을,5.204006687076795
테네시,7.401231264413015
리듬,7.401231264413015
secret,7.401231264413015
만났다,5.791793351978915
이름이었다고,7.401231264413015
합류한,7.401231264413015
베이시스트,7.401231264413015
헤일리,6.70808408385307
매닝에게,7.401231264413015
패로형제가,7.401231264413015
1990년부터,6.014936903293124
차량이,7.401231264413015
mph,7.401231264413015
엔진,6.302618975744905
도달한,7.401231264413015
디아블로,6.302618975744905
200,6.302618975744905
생산한,7.401231264413015
개방형,7.401231264413015
2001년까지,6.70808408385307
diablo,6.70808408385307
람보르기니가,7.401231264413015
2세대이다,7.401231264413015
미드쉽,7.401231264413015
팝업,7.401231264413015
lamborghini,7.401231264413015
최고속도가,7.401231264413015
후륜구동,7.401231264413015
사륜구동이,7.401231264413015
후속차량인,7.401231264413015
320,7.401231264413015
무르시엘라고에게,7.401231264413015
람보르기니,7.401231264413015
차체에,7.401231264413015
구비된,7.401231264413015
자동차이다,6.302618975744905
자동차,5.321789722733179
자리를,4.916324614625014
제조업체,7.401231264413015
단종되었다,7.401231264413015
자동차가,6.70808408385307
넘겨주고,7.401231264413015
h,6.70808408385307
전조등이,7.401231264413015
1세대이며,7.401231264413015
채택된,6.302618975744905
2001년에,7.401231264413015
지역들,6.70808408385307
특별행정구로,7.401231264413015
금융,5.204006687076795
홍콩은,5.791793351978915
밀집한,6.302618975744905
홍콩으로,6.70808408385307
대륙과는,7.401231264413015
제국에,5.455321115357702
인구밀도의,7.401231264413015
경제구조를,7.401231264413015
직전까지,6.70808408385307
통치를,5.791793351978915
정치체계와,7.401231264413015
농어촌,7.401231264413015
반환,7.401231264413015
아편,7.401231264413015
양도했다,7.401231264413015
분리된,6.014936903293124
가진다,5.791793351978915
점령,7.401231264413015
무역항이,7.401231264413015
지역[1]이었던,7.401231264413015
대영,6.014936903293124
센터와,6.70808408385307
1842년,7.401231264413015
당시,3.006782109740576
청나라가,6.302618975744905
대장,6.70808408385307
제작하기도,6.70808408385307
독재[14,7.401231264413015
당과,7.401231264413015
계급의,6.014936903293124
[16,6.70808408385307
유교적인,7.401231264413015
정당을,7.401231264413015
포스터를,7.401231264413015
이념인,7.401231264413015
1990년대,5.204006687076795
지도자가,6.014936903293124
김정은이,7.401231264413015
김영남,7.401231264413015
헌법이,5.60947179518496
최고인민회의,6.70808408385307
2009년에는,7.401231264413015
차이가,5.204006687076795
표방하며,7.401231264413015
국가원수이자,6.70808408385307
관점은,7.401231264413015
독재,6.014936903293124
조선로동당이,7.401231264413015
구조가,7.401231264413015
유지되기,7.401231264413015
점에서,4.405498990859024
주체사상과,7.401231264413015
체제다,7.401231264413015
사이에는,5.791793351978915
점철되는,7.401231264413015
국방,6.70808408385307
전반의,6.014936903293124
소멸을,7.401231264413015
죽자,5.455321115357702
김정일이,7.401231264413015
장악하고,5.321789722733179
국가의,4.916324614625014
이외의,6.70808408385307
투표하자,7.401231264413015
권력을,4.836281906951478
金永南,7.401231264413015
추가되었다,6.302618975744905
한사람의,7.401231264413015
지배계급이,7.401231264413015
정치체제는,6.70808408385307
왜냐하면,6.302618975744905
적색파시즘적,7.401231264413015
선군정치라는,7.401231264413015
있긴,7.401231264413015
강력하게,6.302618975744905
비롯한,3.6400311487194523
장악했다,6.014936903293124
모두가,6.70808408385307
[13,6.70808408385307
조선민주주의인민공화국에서는,7.401231264413015
이념이,5.791793351978915
후계로,7.401231264413015
민족주의를,7.401231264413015
실권을,6.70808408385307
공산주의,5.0033359916146445
지도,6.302618975744905
국방위원장이며,7.401231264413015
다르다,5.455321115357702
입법부,6.302618975744905
가지가,6.70808408385307
받고,5.321789722733179
찬성,7.401231264413015
세습하는,7.401231264413015
세습으로,7.401231264413015
군을,6.014936903293124
지도자는,7.401231264413015
뒷받침한다,6.70808408385307
규약과,7.401231264413015
수장이다,7.401231264413015
김정일의,7.401231264413015
시사하고,7.401231264413015
정당도,7.401231264413015
말부터,5.60947179518496
상임위원장은,7.401231264413015
조선로동당,6.70808408385307
마르크스-레닌주의에서는,7.401231264413015
추대되고,7.401231264413015
일당,6.70808408385307
부계,7.401231264413015
퇴폐하여,7.401231264413015
후계자가,6.70808408385307
확산,6.70808408385307
문서는,6.302618975744905
1974년과,6.70808408385307
발표하였지만,6.70808408385307
보유국,6.70808408385307
사회는,5.791793351978915
조약,4.568017920356799
조선민주주의인민공화국은,6.014936903293124
핵,5.455321115357702
1998년,5.098646171418969
5개국이다,6.70808408385307
이란이,5.791793351978915
목록이다,6.70808408385307
인정하지,5.0033359916146445
실시하지,6.70808408385307
인정하는,6.014936903293124
npt,6.70808408385307
공화국[1]과,6.70808408385307
자국을,6.70808408385307
수행했다고,6.70808408385307
이스라엘은,5.60947179518496
폐기하였다,6.70808408385307
한때,5.60947179518496
핵실험은,6.70808408385307
벨라루스는,6.70808408385307
인식되고,6.70808408385307
핵실험까지,6.70808408385307
클럽,6.014936903293124
실험을,5.455321115357702
금지,6.302618975744905
핵무기,6.302618975744905
카자흐스탄,6.302618975744905
인도와,6.014936903293124
하였고,5.0033359916146445
핵무기를,6.302618975744905
파키스탄은,6.70808408385307
선언하였으며,6.70808408385307
보유국은,6.70808408385307
보유국으로서,6.70808408385307
b>의,6.014936903293124
항우의,7.401231264413015
대표인물이,7.401231264413015
항량은,7.401231264413015
고조,7.401231264413015
통일하고,6.302618975744905
망한,7.401231264413015
200년도,7.401231264413015
유방이다,7.401231264413015
그중,6.014936903293124
삼촌이며,7.401231264413015
하면서,6.014936903293124
한신이,7.401231264413015
초한지는,7.401231264413015
반란을,5.791793351978915
항량이다,7.401231264413015
후손들은,7.401231264413015
일으키려했고,7.401231264413015
나라의,4.836281906951478
항우와,7.401231264413015
쯤에,7.401231264413015
패왕,7.401231264413015
왕,4.762173934797756
들어오게된다,7.401231264413015
6국들의,7.401231264413015
일로,6.302618975744905
진나라의,6.70808408385307
폭정을,7.401231264413015
주인공들은,7.401231264413015
진시황이,7.401231264413015
중국을,5.204006687076795
아방궁을,7.401231264413015
발생했던,7.401231264413015
항량의,7.401231264413015
진나라에게,7.401231264413015
漢,7.401231264413015
진영에,7.401231264413015
들이다,7.401231264413015
초나라와,7.401231264413015
38도,6.302618975744905
2일부터,6.014936903293124
수립되었다,6.302618975744905
김두봉이,6.302618975744905
자리에는,6.302618975744905
실시되었으며,6.302618975744905
최고인민회의에서,6.302618975744905
상임위원장이었고,6.302618975744905
총선거에,6.302618975744905
홍명희,6.014936903293124
10일간,6.302618975744905
수상,6.302618975744905
수상으로,6.014936903293124
1948년에는,5.791793351978915
내각의,6.014936903293124
출범했다,6.014936903293124
박헌영,5.791793351978915
이북,6.302618975744905
국가원수는,6.302618975744905
사회주의헌법에,6.302618975744905
원수가,6.302618975744905
끝나고,5.321789722733179
부수상으로,6.302618975744905
아닌,4.223177434065069
·,4.568017920356799
김일성은,6.014936903293124
김일성을,6.302618975744905
기초하여,5.455321115357702
선출되었다,5.321789722733179
뒤인,5.321789722733179
그로부터,6.014936903293124
북위,5.455321115357702
통과된,6.302618975744905
믿어,7.401231264413015
주었다,5.60947179518496
묘사한,7.401231264413015
인물로서,7.401231264413015
영계를,7.401231264413015
하지메자는,7.401231264413015
발휘했다는,7.401231264413015
모습에,7.401231264413015
출신의,4.568017920356799
천계의,7.401231264413015
심령주의에,7.401231264413015
시령자로서,7.401231264413015
지계,7.401231264413015
독립,4.033935434426541
과학자·신학자·신비주의,7.401231264413015
한계를,6.302618975744905
그려,6.70808408385307
대학의,5.455321115357702
일류의,7.401231264413015
경험적,6.014936903293124
으로서의,7.401231264413015
유토피아를,7.401231264413015
자세하게,6.70808408385307
자연과학자였지만,7.401231264413015
실시했다,7.401231264413015
마음에,7.401231264413015
저작은,7.401231264413015
견문해,7.401231264413015
것,4.568017920356799
저작이,7.401231264413015
상당한,6.70808408385307
17],7.401231264413015
지상의,6.302618975744905
인물에,7.401231264413015
세계관과,7.401231264413015
1772,7.401231264413015
보게,7.401231264413015
존재,7.401231264413015
사례도,7.401231264413015
스웨덴보리가,7.401231264413015
산물이,7.401231264413015
영혼이라고,7.401231264413015
엠마누엘,7.401231264413015
준,6.70808408385307
시몬,6.014936903293124
18].,7.401231264413015
1688,7.401231264413015
영혼의,7.401231264413015
근대,5.321789722733179
계몽시대의,7.401231264413015
형성했다고,7.401231264413015
존속을,7.401231264413015
말해,6.70808408385307
스스로의,7.401231264413015
사후,5.321789722733179
낙원,7.401231264413015
니이미,7.401231264413015
천사나,7.401231264413015
스웨덴보리,7.401231264413015
초기의,5.204006687076795
영계,7.401231264413015
실적을,7.401231264413015
여자,6.302618975744905
중요하다고,7.401231264413015
영적,6.70808408385307
지적하고,7.401231264413015
자각해,7.401231264413015
상상력의,7.401231264413015
푸리에,7.401231264413015
성서의,7.401231264413015
유토피아주의자,7.401231264413015
천계,7.401231264413015
기술해,7.401231264413015
문학적,7.401231264413015
영혼,7.401231264413015
인식의,7.401231264413015
비전을,7.401231264413015
연구를,5.204006687076795
사회주의자,6.302618975744905
유럽에,5.791793351978915
교설을,7.401231264413015
스웨덴,5.791793351978915
샤를,6.014936903293124
사상가,7.401231264413015
스스로,4.456792285246574
대해서,5.321789722733179
오오야,7.401231264413015
三八郞,7.401231264413015
이듬해에,7.401231264413015
어머니는,5.321789722733179
カネ,7.401231264413015
1906년,6.302618975744905
1899년,7.401231264413015
외가가,7.401231264413015
오사카,5.60947179518496
에이키치,7.401231264413015
사러,7.401231264413015
소이치,7.401231264413015
와카코,7.401231264413015
시립,6.70808408385307
누나는,7.401231264413015
소학교,7.401231264413015
黒田,7.401231264413015
두는,6.302618975744905
하급생으로,7.401231264413015
도요카와,7.401231264413015
누나마저,7.401231264413015
털어,7.401231264413015
부립,7.401231264413015
45년,6.70808408385307
芳子,7.401231264413015
三島郡,7.401231264413015
가네,7.401231264413015
수석으로,7.401231264413015
9월에,6.70808408385307
겐,7.401231264413015
심상고등소학교,7.401231264413015
할아버지와는,7.401231264413015
안,5.098646171418969
책을,6.302618975744905
大宅壮一,7.401231264413015
히가시요도가와구淀川区,7.401231264413015
이바라키,7.401231264413015
사망하는,7.401231264413015
되지만,7.401231264413015
그곳까지,7.401231264413015
미시마,7.401231264413015
39년,6.70808408385307
할아버지까지,7.401231264413015
도요카와무라,7.401231264413015
고등학교,6.014936903293124
아버지가,6.70808408385307
도라타니,7.401231264413015
기숙사에,7.401231264413015
미하치로,7.401231264413015
동급생으로는,7.401231264413015
의사였던,7.401231264413015
입학하였다,6.70808408385307
34년,7.401231264413015
43년,6.014936903293124
가곤,7.401231264413015
중학교,6.70808408385307
사이가,6.70808408385307
도요사토무라,7.401231264413015
니시나리,7.401231264413015
어머니마저,7.401231264413015
얼마,5.098646171418969
榮吉,7.401231264413015
豊川村,7.401231264413015
할머니,7.401231264413015
생활했다,6.70808408385307
메이지,5.455321115357702
그곳에서,5.60947179518496
들어가,5.455321115357702
군,4.762173934797756
ゲン,7.401231264413015
지금의,4.356708826689592
료이치,7.401231264413015
옮겼으나,7.401231264413015
좋았지만,7.401231264413015
바둑을,7.401231264413015
멀지,6.70808408385307
이바라키茨木,7.401231264413015
虎谷,7.401231264413015
죽고,5.60947179518496
1909년,6.014936903293124
있었고,4.628642542173234
1901년,5.455321115357702
14일에,5.455321115357702
豊里村,7.401231264413015
32년,7.401231264413015
할머니가,7.401231264413015
구로다,7.401231264413015
笹川良一,7.401231264413015
오사카부,7.401231264413015
옮겼다,5.60947179518496
시,4.51085950651685
들어갔는데,7.401231264413015
아버지는,4.916324614625014
豊川尋常高等小学校,7.401231264413015
西成郡,7.401231264413015
였다,5.0033359916146445
집안으로,7.401231264413015
비극이,7.401231264413015
들어가게,6.302618975744905
책방이,7.401231264413015
사사가와,7.401231264413015
긴장되어,7.401231264413015
대공세에,7.401231264413015
때마침,6.70808408385307
총사령관으로,7.401231264413015
바,5.321789722733179
한국을,6.70808408385307
무방비,7.401231264413015
배수진의,7.401231264413015
마오쩌둥과,7.401231264413015
미친,7.401231264413015
냉전으로,7.401231264413015
원조하기로,7.401231264413015
연선,7.401231264413015
파병하였다,7.401231264413015
11개소에서,7.401231264413015
미국을,5.60947179518496
스탈린의,6.014936903293124
참으로,7.401231264413015
상태였던,7.401231264413015
남로당의,6.70808408385307
중국의군벌은김일성의,7.401231264413015
지지에,7.401231264413015
휩쓸었다,7.401231264413015
38선,6.014936903293124
결전을,7.401231264413015
진격하였다,7.401231264413015
유엔은,7.401231264413015
경계를,6.70808408385307
이남으로,6.70808408385307
유엔군이,7.401231264413015
이사회,6.70808408385307
낙동강방어선에서,7.401231264413015
없던,6.302618975744905
파문은,7.401231264413015
활동과,5.321789722733179
협조와,7.401231264413015
제82호를,7.401231264413015
의결하고,7.401231264413015
원수를,7.401231264413015
조선인민군의,6.302618975744905
맥아더,6.70808408385307
호남지방을,7.401231264413015
인민군은,7.401231264413015
조직되었다,6.70808408385307
그리하여,5.60947179518496
결정하고,7.401231264413015
沿線,7.401231264413015
38도선과,7.401231264413015
동해안,6.70808408385307
중부지방과,7.401231264413015
지지를,5.098646171418969
전쟁에서,4.693181063310805
김일성은[4],7.401231264413015
고무되어,7.401231264413015
전개하였다,7.401231264413015
주축으로,6.70808408385307
우방인,7.401231264413015
세계에,5.455321115357702
더글러스,6.014936903293124
삽시간에,6.70808408385307
부통령,5.791793351978915
1951년,5.60947179518496
[1][5],6.70808408385307
제22차,6.70808408385307
후보와,6.70808408385307
4년으로,6.70808408385307
대통령직의,6.70808408385307
三選,6.70808408385307
헌법,5.0033359916146445
수정헌법,6.70808408385307
제12차,6.70808408385307
3선,6.014936903293124
1804년,6.014936903293124
임기를,6.302618975744905
금지된다,6.70808408385307
분리되었고,6.70808408385307
제2장은,6.70808408385307
caac,7.401231264413015
푸둥,7.401231264413015
gahco,7.401231264413015
국제공항과,6.70808408385307
공항,6.302618975744905
근무복무,7.401231264413015
중남부,7.401231264413015
익스프레스가,7.401231264413015
바이윈,7.401231264413015
3대,5.098646171418969
기능을,4.762173934797756
수빅,7.401231264413015
수도,4.143134726391533
국제공항에서,6.70808408385307
이용하고,6.70808408385307
1500만m2,7.401231264413015
허브,7.401231264413015
페덱스,7.401231264413015
공항으로,7.401231264413015
베이,6.70808408385307
지역의,4.356708826689592
이전하였다,6.70808408385307
2월부터는,7.401231264413015
민항총국,7.401231264413015
관리국이,7.401231264413015
필리핀의,6.302618975744905
운영은,7.401231264413015
개항했으며,7.401231264413015
국제공항,6.014936903293124
중국남방항공과,7.401231264413015
심천항공이,7.401231264413015
업체인,6.70808408385307
중의,4.762173934797756
항공화물,7.401231264413015
공항을,6.302618975744905
유한공사,7.401231264413015
주장도,6.70808408385307
유래된,6.302618975744905
누르스름한,7.401231264413015
언어라기보다는,7.401231264413015
작품,5.791793351978915
사자는,7.401231264413015
특별한,6.70808408385307
언어,5.455321115357702
추정되지만,7.401231264413015
나타낸,7.401231264413015
leo가,7.401231264413015
獅,7.401231264413015
제기되고,6.302618975744905
형성자로,7.401231264413015
종,5.791793351978915
칼,7.401231264413015
ther,7.401231264413015
생각되고,7.401231264413015
사,6.70808408385307
언어에서,6.70808408385307
확인하면,7.401231264413015
어떤,4.51085950651685
شیر,7.401231264413015
학명,6.302618975744905
부수를,6.70808408385307
중국어가,7.401231264413015
붙여졌을,7.401231264413015
leo는,7.401231264413015
것이지만,7.401231264413015
불안정하기,7.401231264413015
로망스어[5],7.401231264413015
비슷하게,7.401231264413015
조어에,7.401231264413015
18세기,5.321789722733179
의미없이,7.401231264413015
페르시아어의,7.401231264413015
발음된다,7.401231264413015
덧붙임으로서,7.401231264413015
사자,6.014936903293124
pan-,7.401231264413015
붙는,6.302618975744905
의미전달이,7.401231264413015
늘려주는,7.401231264413015
panther은,7.401231264413015
felis,6.302618975744905
위함이다,7.401231264413015
뜻할,6.70808408385307
모르지만,7.401231264413015
systema,7.401231264413015
중국어,6.70808408385307
서역을,7.401231264413015
어원이란,7.401231264413015
rw,7.401231264413015
짐승,7.401231264413015
한국어의,6.302618975744905
고전적인,6.302618975744905
한정하기,7.401231264413015
이란어군에,7.401231264413015
중에,4.456792285246574
의미요소를,7.401231264413015
leo라고,7.401231264413015
들어왔는데,6.70808408385307
페르시아어에서는,7.401231264413015
음역으로,7.401231264413015
사자가,7.401231264413015
접미사로,7.401231264413015
이것의,6.70808408385307
파생됐는지는,7.401231264413015
민간,6.014936903293124
子는,7.401231264413015
사자를,6.70808408385307
비슷하다,6.70808408385307
붙은,6.302618975744905
panther,7.401231264413015
한자는,6.70808408385307
결합된,6.70808408385307
폰,6.302618975744905
이집트어,6.70808408385307
한자표기를,7.401231264413015
師가,7.401231264413015
함으로,7.401231264413015
문헌을,7.401231264413015
種,7.401231264413015
獅子,7.401231264413015
naturae,6.70808408385307
師로,7.401231264413015
사자의,7.401231264413015
개사슴록변에,7.401231264413015
음절을,7.401231264413015
표음하여,7.401231264413015
홑음절로는,7.401231264413015
들어온,6.70808408385307
師의,7.401231264413015
린네의,7.401231264413015
중국에,6.70808408385307
파생되는데,7.401231264413015
희끄무레한,7.401231264413015
알,5.204006687076795
shir,7.401231264413015
스승,6.70808408385307
묘사된,7.401231264413015
채택한다,7.401231264413015
간의,4.456792285246574
문제와,5.791793351978915
제정하고,7.401231264413015
유로존이,7.401231264413015
자유롭게,6.70808408385307
이동하는,6.70808408385307
인구수는,7.401231264413015
영토는,5.60947179518496
사용하는,4.693181063310805
여행에서,7.401231264413015
자본,6.70808408385307
"1,300만",7.401231264413015
연합은,6.70808408385307
발효되었으며,7.401231264413015
통합체이다,7.401231264413015
출입국관리를,7.401231264413015
법을,6.014936903293124
표준화된,7.401231264413015
솅겐,6.70808408385307
개발에서,7.401231264413015
상품,7.401231264413015
유로를,6.70808408385307
발전시키고,7.401231264413015
시장에서,6.302618975744905
공동정책을,7.401231264413015
