బోస్,7.035268599281097
బోస్చే,8.644706511715198
ఉన్నాయి.[16],8.644706511715198
సిస్టంల,8.644706511715198
ఒప్పందాలు,8.644706511715198
సౌండ్,6.698796362659884
అధ్యక్షుడు,5.754334753819032
ఇప్పటికీ,4.955827057601261
కంపెనీ,4.674414598163075
1964,5.700267532548756
సస్పెన్షన్,8.644706511715198
హెడ్,7.035268599281097
వాటాదారునిగానే,8.644706511715198
కోల్డ్,7.258412150595307
కొంత,4.368040392699141
డైరెక్టర్,6.159799861927197
"[9]),",8.644706511715198
(డిబన్కింగ్,8.644706511715198
జరుపును,8.644706511715198
మిలిటరీ,7.5460942230470875
ఇంజనీరింగ్,5.033788599070973
మస్సాచుసెట్ట్స్,8.644706511715198
అయినటువంటి,7.035268599281097
వాయుదళం[14],8.644706511715198
వంటివి[10][11][12]).,8.644706511715198
జి.,6.698796362659884
పదాతిదళం[15]),8.644706511715198
పరిశోధన,5.348869645710868
"ఆమ్ప్లిఫయర్లు,",8.644706511715198
విలాసవంతమైన,7.258412150595307
కార్పోరేషన్,7.258412150595307
కార్లు,7.258412150595307
"ఫోన్లు,",8.644706511715198
టెక్నికల్,7.258412150595307
ఫ్యూషన్,8.644706511715198
"(స్పీకర్లు,",8.644706511715198
[7][8],7.951559331155252
ఎలెక్ట్రికల్,7.5460942230470875
ఆటోమోటివ్,8.644706511715198
పదవీ,5.089358450225784
టెక్నాలజీలో,7.951559331155252
ప్రొఫెసర్,6.07975715425366
ఇన్స్టిట్యూట్,6.246811238916827
ఉన్నారు.[17],7.951559331155252
సిస్టాలు,8.644706511715198
విభాగంలో,5.648974238161206
నిర్మాణంతోపాటు,8.644706511715198
విరమణ,5.811493167658981
పదవిలో,5.936656310612987
"(నావికాదళం[13],",8.644706511715198
పొందిన),8.644706511715198
ఆడియో,7.5460942230470875
587613[2].పిన్,8.644706511715198
533262.,7.951559331155252
7.,5.811493167658981
411,6.698796362659884
438,6.565264970035361
"1198,",7.258412150595307
రామచంద్రపురం,6.342121418721152
2462,8.644706511715198
కాజులూరు,7.035268599281097
1264.,7.951559331155252
770,7.258412150595307
(9),8.644706511715198
"బోధన్,",7.5460942230470875
విభాగాలు:,8.644706511715198
(3),6.852947042487142
"నగర,",8.644706511715198
నిజామబాద్,8.644706511715198
ఎల్లారెడ్డి.,8.644706511715198
మండలాలు:,7.035268599281097
"నిజామాబాద్,",7.5460942230470875
"నది,",6.698796362659884
(2),6.246811238916827
నిజామాబాదు,6.852947042487142
శాసనసభ,4.619354820980048
"బాల్కొండ,",8.644706511715198
"ఆర్మూర్,",8.644706511715198
నియోజకవర్గాలు:,6.852947042487142
రెవిన్యూ,4.98114486558555
(1),6.4474819343789775
మంజీరా,7.5460942230470875
జహీరాబాద్,8.644706511715198
"జుక్కల్,",8.644706511715198
నదులు:,8.644706511715198
"డిచ్‌పల్లి,",8.644706511715198
"నిజామాబాదు,",7.951559331155252
"బాన్స్‌వాడ,",8.644706511715198
"గ్రామీణ,",8.644706511715198
"కామారెడ్డి,",7.5460942230470875
లోక్‌సభ,5.348869645710868
14న,5.811493167658981
పాల్గొని,5.872117789475416
పండిట్,6.07975715425366
అధ్యక్షునిగా,6.246811238916827
కాశ్మీరీ,5.872117789475416
చేసుకున్నాడు.,4.93113444501089
పండిట్‌,7.035268599281097
జవాహర్‌లాల్,6.246811238916827
నెహ్రూ,4.732683506287051
"నెహ్రూ,",6.4474819343789775
సంతానం.[1],6.852947042487142
(ప్రస్తుతం,5.509212295786047
బిడ్డను,6.4474819343789775
భాగం),6.565264970035361
సంపన్నుడైన,7.035268599281097
రాత్రి,5.754334753819032
తర్వాతి,5.466652681367251
కాంగ్రెస్‌కు,6.852947042487142
చనిపోగా,6.565264970035361
1889,6.005649182099939
మోతీలాల్,5.936656310612987
ఇండియాలోని,6.565264970035361
లాహోర్‌లో,7.035268599281097
స్వరూపరాణిని,7.035268599281097
ప్రావిన్సులోని,7.035268599281097
స్థిరపడ్డ,6.852947042487142
నగరంలో,4.425198806539091
జాతీయోద్యమంలో,6.852947042487142
అలహాబాదు,7.035268599281097
మార్లు,6.07975715425366
11.30,7.035268599281097
స్వరూపరాణి,6.852947042487142
పెళ్ళి,5.21071930723005
పనిచేశాడు.,4.98114486558555
తుస్సు,7.035268599281097
"ప్రసవిస్తూ,",7.035268599281097
బిడ్డతో,7.035268599281097
"బారిస్టర్,",7.035268599281097
505,6.07975715425366
2262,8.644706511715198
గంగవరం,6.698796362659884
1119గా,8.644706511715198
పలమనేరు,7.258412150595307
"1143,",8.644706511715198
723,6.698796362659884
596583[1].,8.644706511715198
(చిత్తూరు),8.644706511715198
కీలపల్లె,8.644706511715198
836,7.035268599281097
84.,7.5460942230470875
583719[2].పిన్,8.644706511715198
151,7.258412150595307
"బొడ్డగొండి,",8.644706511715198
పెదబయలు,4.98114486558555
149.,7.951559331155252
"67,",6.852947042487142
168,6.246811238916827
57,5.754334753819032
803,7.5460942230470875
గూడూరు,4.907036893431829
229,7.035268599281097
861,7.5460942230470875
524126.,7.5460942230470875
పండ్లూరు,8.644706511715198
36,5.061187573259087
592619[1].పిన్,8.644706511715198
455.,7.951559331155252
నాయుడుపేట,7.258412150595307
"406,",8.644706511715198
137.,7.5460942230470875
73.,6.4474819343789775
531111.,6.4474819343789775
"65,",7.035268599281097
చింతపల్లి,6.246811238916827
82,5.811493167658981
"రాజుబండ,",8.644706511715198
585269[2].పిన్,8.644706511715198
69,6.005649182099939
తకమోరి,8.644706511715198
కెప్టెన్,7.035268599281097
కొంతవరకు,7.951559331155252
పొందింది.,4.550361949493096
కథపై,7.951559331155252
1877లో,8.644706511715198
సమురాయ్,7.951559331155252
జూల్స్,7.951559331155252
సత్సుమ,8.644706511715198
"చిత్రమైన,",8.644706511715198
తిరుగుబాటుపై,8.644706511715198
ఎనోమోతో,8.644706511715198
సైనిక,4.955827057601261
సైగో,8.644706511715198
విడుదలైన,3.962575284590977
వాస్తవ,6.698796362659884
తకేకితో,8.644706511715198
మిశ్రమమైన,8.644706511715198
లాస్ట్,7.5460942230470875
బ్రునెట్,8.644706511715198
కల్పనల,8.644706511715198
ముఖ్యాంశం,8.644706511715198
బోషిన్,8.644706511715198
సమీక్షలనే,8.644706511715198
ఆధారపడింది.,7.951559331155252
నాయకత్వం,5.872117789475416
ఆధారపడింది,8.644706511715198
2003లో,6.4474819343789775
హాలీవుడ్,5.872117789475416
బెజ్జిపుట్టుగ,8.644706511715198
2377.,8.644706511715198
580473[1].పిన్,8.644706511715198
"2297,",8.644706511715198
ఇచ్ఛాపురం,5.872117789475416
8.,5.700267532548756
4674,8.644706511715198
37,4.425198806539091
కవిటి,7.5460942230470875
532322.,7.5460942230470875
3,3.4406998246384015
497,7.951559331155252
1212,7.951559331155252
కర్నల్,6.698796362659884
డ్యూక్,6.852947042487142
వాడైనందున,7.258412150595307
1828,6.852947042487142
మేజర్,6.565264970035361
1794,5.936656310612987
యువరాజు,7.258412150595307
అధీనతలోనున్న,7.5460942230470875
విఫలుడైనాడు.,7.5460942230470875
సమర్దన,7.5460942230470875
బాధ్యతలు,4.955827057601261
ఆపార్టీ,7.5460942230470875
చేరాడు.,4.655722465150923
సెప్టెంబరుదాకా,7.5460942230470875
విలియంపిట్టు,7.5460942230470875
సంతానము,6.159799861927197
ప్రభుత్వము,5.348869645710868
ప్రదానమంత్రి,7.5460942230470875
ఘూర్కా,7.5460942230470875
ప్రభువులు,7.5460942230470875
రాజకీయ,3.962575284590977
దేశములోని,6.159799861927197
1816,7.035268599281097
సైన్యముచేతులో,7.5460942230470875
మేనమామ,5.648974238161206
స్థిరమైన,6.565264970035361
1783,7.035268599281097
సైన్యములో,6.852947042487142
మానేసి,7.035268599281097
(జనరల్,6.852947042487142
అచ్చటి,7.5460942230470875
రాజకీయబహుమతములేక,7.5460942230470875
నేపాలు,7.035268599281097
కొలది,7.258412150595307
1754,7.258412150595307
గవర్నరుగా,6.005649182099939
చేరుకున్నాడు.,6.4474819343789775
హోదాకన్నా,7.5460942230470875
(2వ,7.258412150595307
చేపట్టిన,5.033788599070973
1771,7.5460942230470875
కల్లా,7.5460942230470875
సైన్యాధికారి),7.5460942230470875
ఆరోపణపై,7.5460942230470875
ఎదురీత,7.5460942230470875
మధ్యలోనే,6.698796362659884
ఐర్లాండులో,7.5460942230470875
మోయిరా,7.5460942230470875
iv),7.258412150595307
1778,7.035268599281097
హోద,7.5460942230470875
earl,7.5460942230470875
అచ్చట,7.5460942230470875
వలసరాజ్యమునకు,7.5460942230470875
(moira),7.5460942230470875
జనరల్,4.907036893431829
ఏట,5.4258306868469965
అనీ,5.061187573259087
చెంది,5.509212295786047
హేస్టింగ్సు.,7.5460942230470875
రాజకీయ్యాలతో,7.5460942230470875
యుద్దములలో,7.5460942230470875
సభ్యత్వము,7.5460942230470875
దళములకు,7.5460942230470875
(సర్వ,7.5460942230470875
లండను,7.5460942230470875
wales),7.5460942230470875
1812,6.4474819343789775
కార్యకాలంలో,7.5460942230470875
హోదాలు:,7.5460942230470875
రాజీనామాచేసి,7.5460942230470875
perceval),7.5460942230470875
"(ఇంగ్లాడు,",7.5460942230470875
మోయిరాకి,7.5460942230470875
యంత్రాంగములో,7.5460942230470875
కుమారుని,6.246811238916827
వలెనన్న,7.5460942230470875
పదోన్నతి,7.258412150595307
జరుగుతున్న,5.700267532548756
యుద్దములు,7.5460942230470875
1793,7.258412150595307
కామన్సు,6.698796362659884
మరణశాసనము,7.5460942230470875
సముద్రతీర,6.565264970035361
పట్టణవాసపు,7.5460942230470875
రాజవంశీయ,7.5460942230470875
భారతదేశములోని,6.07975715425366
ప్రభువు,6.07975715425366
moira),7.5460942230470875
(county,7.5460942230470875
ప్రధానమంత్రిగాచేయుటకు,7.5460942230470875
పార్లమెంటులో,5.700267532548756
దేశపు,4.794558910005138
ప్రకారము,5.277410681728723
కాలములోనే,6.342121418721152
గవర్నర్,5.386609973693715
నెలకొల్పబడ్డ,7.5460942230470875
అభిమతముకలవాడైయున్నందున,7.5460942230470875
ఇన్,5.936656310612987
హత్యచేయబడినకారణంగా,7.5460942230470875
యుద్దములుచేసి,7.5460942230470875
కారన్,7.258412150595307
పొగఓడలో,7.5460942230470875
అటుతరువాత,7.035268599281097
(harrow),7.5460942230470875
వివాహమైనది.,6.852947042487142
(duke,7.5460942230470875
ప్రధానమంత్రి,5.21071930723005
1774,6.852947042487142
1823,7.258412150595307
రాడన్.,7.5460942230470875
).,6.159799861927197
ఎరల్,7.258412150595307
మార్క్విస్,7.5460942230470875
"చదువుకుని,",7.5460942230470875
లాగనే),7.5460942230470875
హేస్టింగ్సు,6.565264970035361
ఇంగ్లండు,6.565264970035361
పనిచేసి,5.4258306868469965
కెరోలినా,7.258412150595307
గణించాడు.,7.5460942230470875
లభ్దిపొందాడన్న,7.5460942230470875
రాడన్-హేస్టింగ్సు,7.5460942230470875
అనుభవము,7.258412150595307
పుట్టింటివారు,7.5460942230470875
హక్కులు,6.342121418721152
కలిగిరి.,7.5460942230470875
రాడన్,7.5460942230470875
అధికారములో,7.5460942230470875
రాలేక,7.5460942230470875
ఇంగ్లండులో,6.4474819343789775
"అనియూ,",7.5460942230470875
పెంపుడుకుమార్తె,7.5460942230470875
ఎర్ల్,6.565264970035361
1780,6.852947042487142
1797,7.5460942230470875
బరాన్,6.698796362659884
సైనికాధికారిగా,7.5460942230470875
అమెరికాయుధ్దములలో,7.5460942230470875
ఇంకా,4.4550517696887715
కాలేకపోయినాడు.,7.5460942230470875
పోయినాడు.,7.5460942230470875
సమీపములో,6.852947042487142
ఆక్షేపణలు,7.5460942230470875
గ్రహితుడైనాడు.,7.5460942230470875
మరణానంతరము,7.035268599281097
మార్కిస్,7.5460942230470875
రాజకీయములలో,7.258412150595307
చే,5.243509130053042
రాజుగానైన,7.5460942230470875
జార్జి),7.5460942230470875
యాభైవ,7.5460942230470875
1789,7.258412150595307
పనిచేయుచున్న,7.5460942230470875
కొన్నాళ్లు,7.5460942230470875
సభ్యుడుగానున్నాడు.,7.5460942230470875
స్పెన్సర్,7.035268599281097
విభాగములో,7.035268599281097
అనియ,7.5460942230470875
1803,6.4474819343789775
లార్డింగటన్,7.5460942230470875
ఫ్రాన్సిస్,6.342121418721152
దాకా,4.98114486558555
జాన్,4.794558910005138
ఐర్లండు,7.5460942230470875
వేల్సు,7.5460942230470875
మాల్టా,7.258412150595307
ఛీఫ్,7.035268599281097
నెలకొలపు,7.5460942230470875
1781,7.258412150595307
1773,6.565264970035361
దళము,7.5460942230470875
1826,7.5460942230470875
స్థాపించి,5.754334753819032
కుటుంబమువారు,7.5460942230470875
(king,7.5460942230470875
విరమించిన,7.035268599281097
లోనూ,5.700267532548756
లార్డు,6.565264970035361
(spencer,7.5460942230470875
అధికారములోనుండగా,7.5460942230470875
సన్నహితుడైనాడు.,7.5460942230470875
హేస్టింగ్సును,7.5460942230470875
మహారాష్ట్రకూటమిలోని,7.5460942230470875
హేస్టింగ్సు-ఫ్లోరా,7.5460942230470875
1787,7.035268599281097
నియమించబడినా,7.5460942230470875
ఫ్రెంచి,5.4258306868469965
ఆక్సఫోర్డు,7.5460942230470875
విఘ్,7.5460942230470875
సహాయార్ధం,7.5460942230470875
ఇంగ్లాండ్,5.5536640583568815
వచ్చేసి,7.035268599281097
కోస్తా,4.93113444501089
కుటుంబనామమును,7.5460942230470875
శిఫారసుపై,7.5460942230470875
నియమించబడినాడు.,7.5460942230470875
down),7.5460942230470875
స్కాటలాండ్కు,7.5460942230470875
ప్రసిధ్ధి.,7.258412150595307
సైనికోద్యోగములో,7.258412150595307
1804,6.4474819343789775
ఐరోపాపులో,7.5460942230470875
జన్మతః,7.258412150595307
(1st,7.5460942230470875
పదవికి,5.700267532548756
ఓడించి,5.600184073991774
హెస్టింగ్సు,7.5460942230470875
నిజాముకు,7.5460942230470875
చదువుతూ,6.698796362659884
నేపుల్స్,7.5460942230470875
కలుగజేయ,7.5460942230470875
యుద్దముల,7.5460942230470875
పాత్రవహించి,7.5460942230470875
మతస్తులకు,7.035268599281097
1806,7.035268599281097
హరో,7.5460942230470875
పాత్రవహించాడు.,7.5460942230470875
హైదరాబాదు,4.213889712871883
హోదగలిగిన,7.5460942230470875
విస్థిరింపచేస్తున్న,7.5460942230470875
వాలీసు,7.5460942230470875
చేయుచూ,7.258412150595307
డిసెంబరు,4.069995533211814
marquess,7.258412150595307
భర్త,4.93113444501089
george,6.852947042487142
లెఫ్టెనెంన్టు,7.258412150595307
ఇటలీ,5.872117789475416
ఎలిజబెత్,6.07975715425366
సంవత్సరములు,6.4474819343789775
డౌను,7.5460942230470875
భూబాగములను,7.5460942230470875
mure-campbell),7.5460942230470875
విశాల,6.4474819343789775
సోదరుడైన,6.852947042487142
చేరుకుని,6.698796362659884
అందువలన,5.118345987099036
"నాయకులను,",7.258412150595307
పరాజయముపొందాడు.,7.5460942230470875
వెల్లెస్లీ,7.258412150595307
9తేదీన,7.5460942230470875
ప్రభువు),7.5460942230470875
ఇప్పించి,7.5460942230470875
కమాండరైనాడు,7.5460942230470875
విచారణజరిపించి,7.5460942230470875
కమాండర్,6.852947042487142
ఫ్లోరాకాంపబెల్,7.5460942230470875
ఇంగ్లాండులోని,7.035268599281097
రాజకీయదళమైన,7.5460942230470875
రాజకీయాలలో,6.07975715425366
(marquess).,7.5460942230470875
(flora,7.5460942230470875
(europe),7.5460942230470875
72,4.98114486558555
ప్రసిద్ధి,4.090829620114656
సైనికదళములో,7.5460942230470875
రాజ్యమునకు,7.258412150595307
సైన్యమును,7.258412150595307
ట్రస్టుకు,7.5460942230470875
కుటుంబనామంతో,7.5460942230470875
అప్పు,7.5460942230470875
సామ్రాజ్యమును,7.5460942230470875
తక్కువ.,6.342121418721152
రాజ్యములో,7.258412150595307
ఆరుగురు,5.5536640583568815
"రాజ్యతంత్రములు,",7.5460942230470875
కలిపినందులకు,7.5460942230470875
వెళ్లి,5.5536640583568815
తోటి,6.246811238916827
"ఎక్కువ,",7.258412150595307
చేయవలసి,7.258412150595307
"ఆస్టెండు,",7.5460942230470875
(,4.156070141983057
మళ్లీ,5.509212295786047
పెర్సీవల్,7.5460942230470875
పెద్దవడ్డీ,7.5460942230470875
కాలేజీలో,5.21071930723005
కాతలిక్,7.5460942230470875
అప్పటినుండి,6.159799861927197
నాల్గవ,5.243509130053042
సముద్రయానము,7.5460942230470875
అల్సాట్,7.5460942230470875
"విస్కౌంటుగాను,",7.5460942230470875
of,4.712880878990871
హోదా,5.811493167658981
(viscount),7.5460942230470875
తదనంతరం,6.246811238916827
1813,7.035268599281097
ఆపార్టీవాడైన,7.5460942230470875
కలకత్తాలో,6.342121418721152
"లోనూ,",6.005649182099939
1775-1781,7.5460942230470875
2వ,5.348869645710868
పాఠశాలైనట్టి,7.5460942230470875
వెడలిపోయాడు.,7.5460942230470875
(rawdon),7.5460942230470875
నున్నప్పుడు,7.5460942230470875
విస్కౌంటు,7.5460942230470875
కలిగినప్పటికీ,7.5460942230470875
శాంతి,5.348869645710868
చనిపోయాడు.,6.07975715425366
ప్రయత్నములు,6.852947042487142
ఐర్లాండు,7.5460942230470875
(naples),7.5460942230470875
(baron),7.5460942230470875
(duke),7.5460942230470875
ప్రసిధ్దిచెందిన,7.5460942230470875
hastings),7.035268599281097
తో,4.080358320247361
"పిండారీలను,",7.5460942230470875
పంపబడ్డాడు.,7.5460942230470875
ఇంగ్లండులోని,6.4474819343789775
(సర్వసైన్యాధిపతి).,7.5460942230470875
స్థానములో,7.258412150595307
తెల్పగా,7.5460942230470875
(earl),7.5460942230470875
రకరకాల,6.07975715425366
టెంకాయ,7.5460942230470875
వినియోగిస్తారు.,7.035268599281097
వృక్షం.,6.159799861927197
పెరుగుతుంది.,4.93113444501089
లభిస్తుంది.,5.872117789475416
అనేకమైన,6.852947042487142
ద్రవ్యం.,7.5460942230470875
కాయ,6.246811238916827
కోకాస్,7.5460942230470875
ఎత్తు,4.773505500807306
న్యూసిఫెరా',7.5460942230470875
పిలుస్తాం.,7.5460942230470875
ఒక్కటే,6.852947042487142
పాము,6.565264970035361
వివిధరకాల,7.5460942230470875
రూపాలలో,6.852947042487142
ఉపయోగపడుతున్నాయి.,7.258412150595307
పద్ధతులలో,7.035268599281097
కొబ్బరి,6.698796362659884
'కోకాస్,7.5460942230470875
చెట్లనుండి,7.5460942230470875
ఆహార,5.648974238161206
పదార్థాలలో,7.5460942230470875
పదార్ధాలు,7.035268599281097
ప్రజాతిలో,7.035268599281097
(cocos,7.5460942230470875
హిందువులకు,6.342121418721152
nucifera),7.5460942230470875
శాస్త్రీయ,5.033788599070973
ఉండదు.,6.005649182099939
ఉప్పునీటి,6.246811238916827
ఉప్పగా,7.035268599281097
ద్వీపము,6.852947042487142
ఖాతము,6.246811238916827
చేస్తున్నది.,5.936656310612987
60,4.655722465150923
వేరు,4.907036893431829
కావేరి.,7.035268599281097
భారతదేశ,4.550361949493096
ఉండటం,4.752886213604571
460,6.159799861927197
అతిపెద్ద,3.56953269648137
ప్రళయ,7.035268599281097
17.5,6.565264970035361
కోరమాండల్,6.852947042487142
చిల్కా,6.565264970035361
250,4.907036893431829
పులికాట్,6.852947042487142
నీరంత,7.035268599281097
చ.కి.మీ.,4.601655243880647
బట్టి,4.619354820980048
దక్షిణపు,7.035268599281097
వర్షాకాలంలో,6.246811238916827
వ్యాపించి,5.312502001539993
ఉంది,4.485823428355525
సముద్రపు,5.754334753819032
"తమిళనాడు,",5.872117789475416
పట్టణం,4.533832647541885
పులికాటుగా,7.035268599281097
సరస్సు,5.466652681367251
తీరములో,6.852947042487142
తమిళనాడు,4.860516877796936
తిరువళ్ళువర్,7.035268599281097
సరస్సు.,6.4474819343789775
ప్రదేశాన్ని,6.698796362659884
రాష్ట్రములోని,4.3272183981788865
ప్రదేశ్‌,6.005649182099939
శ్రీహరికోట,6.565264970035361
సరస్సుల్లో,7.035268599281097
కలగలిసి,6.852947042487142
లగూన్.,7.035268599281097
సరస్సును,7.035268599281097
0.2,7.035268599281097
"కట్రగెడ్డ,",8.644706511715198
110.,6.698796362659884
531133.,6.159799861927197
585381[2].పిన్,8.644706511715198
219.,7.258412150595307
గూడెం,5.936656310612987
48,5.386609973693715
"128,",8.644706511715198
కొత్తవీధి,6.07975715425366
161,7.035268599281097
238,6.698796362659884
14వ,5.700267532548756
ఆగస్టు,4.178798393060613
పుట్టినరోజు,7.258412150595307
పదవిని,5.811493167658981
తరలి,6.698796362659884
ముగిసేవరకు,8.644706511715198
ప్రాతినిధ్యం,5.936656310612987
వ్యవస్థాపక,6.246811238916827
గ్వాలియర్లో,8.644706511715198
మరోసారి,6.698796362659884
వాజపేయికి,8.644706511715198
అనారోగ్య,7.5460942230470875
రోజులకే,8.644706511715198
పదవి,5.811493167658981
లోక్‌సభలకు,8.644706511715198
సేవలకు,6.005649182099939
తప్పించి,6.698796362659884
దినంగా,6.159799861927197
పర్యాయం,7.5460942230470875
13వ,6.159799861927197
రాష్ట్రపతి,5.033788599070973
భారతరత్న,6.852947042487142
ప్రభుత్వమైన,8.644706511715198
చేపట్టి,5.936656310612987
"12,",5.700267532548756
వాజ్‌పేయి,7.5460942230470875
యోగం,8.644706511715198
2015లో,7.035268599281097
వ్యవహారాల,7.035268599281097
25ను,8.644706511715198
9వ,6.159799861927197
నిర్వహించాడు.,6.159799861927197
16),7.951559331155252
అనారోగ్యంతో,5.936656310612987
పౌర,6.342121418721152
పార్టీకి,5.509212295786047
"పనిచేసి,",6.4474819343789775
1996లో,6.07975715425366
లోక్‌సభకు,7.5460942230470875
లభించినా,8.644706511715198
పరిమితమైంది.,8.644706511715198
కారణాల,6.565264970035361
రాజకీయాలనుండి,7.951559331155252
అధ్యక్షుడిగా,6.005649182099939
రెండుసార్లు,6.4474819343789775
నాయకుడు,5.4258306868469965
బిహారీ,7.258412150595307
తొలిసారిగా,5.600184073991774
రత్న,8.644706511715198
నివాసానికి,7.951559331155252
అటల్,7.258412150595307
మధ్యలో,4.838044021944877
సుపరిపాలనా,8.644706511715198
రాష్ట్రపతే,8.644706511715198
ఎన్నికయ్యాడు.,6.246811238916827
మార్చిి,8.644706511715198
తప్పుకున్నాడు,8.644706511715198
1994లో,6.342121418721152
పురస్కారం,4.860516877796936
పురస్కారాన్ని,5.648974238161206
అలుపెరుగని,8.644706511715198
1980,5.509212295786047
ప్రకటించింది.[1],7.951559331155252
ఇతను,4.47031924181956
కాంగ్రేసేతర,8.644706511715198
(1924,8.644706511715198
తరపున,5.872117789475416
"3వ,",8.644706511715198
జనసంఘ్,7.5460942230470875
మాసాలు,7.258412150595307
పాలించాడు.,6.07975715425366
విశేష,5.872117789475416
నాయకుడికి,8.644706511715198
క్రియాశీల,7.258412150595307
1998లో,5.700267532548756
పార్లమెంటుకు,7.951559331155252
లోక్‌,8.644706511715198
దేశాయ్,6.4474819343789775
మంచంపై,8.644706511715198
చేయడానికి,4.93113444501089
వాజపేయి,7.5460942230470875
బ్రహ్మచారి.,7.951559331155252
ప్రకటించింది.[2],7.951559331155252
శాఖను,7.5460942230470875
వెళ్ళాడు[3],8.644706511715198
మంత్రివర్గంలో,6.698796362659884
పూర్తిగా,4.712880878990871
స్వయంగా,5.348869645710868
ప్రణబ్,7.258412150595307
వహించాడు,7.951559331155252
1986,6.005649182099939
డిసెంబర్,4.907036893431829
సభ,5.118345987099036
పార్లమెంటేరియన్,8.644706511715198
మొరార్జీ,8.644706511715198
రాజ్యసభకు,7.951559331155252
"ముఖర్జీ,",7.951559331155252
కనుగొన్నాడు.అయితే,8.644706511715198
1921,6.005649182099939
వాయు,6.565264970035361
ప్రోటోటైపు,8.644706511715198
బబ్లింగు,8.644706511715198
ఎఫ్.బి.సి.అయితే,8.644706511715198
జర్మనీకి,6.565264970035361
ఎఫ్.బి.సి.బాయిలరును,8.644706511715198
ఫ్రిట్జ్,8.644706511715198
వాడుకలోకి,6.07975715425366
సంవత్సారాల,8.644706511715198
డగ్లస్,7.951559331155252
ఏల్లిఒట్,8.644706511715198
విన్క్లెర్,8.644706511715198
లిగ్నేట్,8.644706511715198
రూపంగా,7.035268599281097
పట్టింది,8.644706511715198
రావటానికి.,8.644706511715198
ప్రమోట్,8.644706511715198
చేసాడు[4].,8.644706511715198
douglas,8.644706511715198
మార్చు,8.644706511715198
వాడకం,5.754334753819032
ఎఫ్.బి.సి.,8.644706511715198
elliott)1960లో,8.644706511715198
1965,5.648974238161206
(fritz,8.644706511715198
winkler),8.644706511715198
ఒంగోలు,5.277410681728723
889.,7.951559331155252
852,7.951559331155252
760,7.035268599281097
అద్దంకి,6.852947042487142
1785,7.951559331155252
"896,",8.644706511715198
మాణికేశ్వరం,8.644706511715198
41.,7.258412150595307
469,7.258412150595307
590776[1].పిన్,8.644706511715198
523263.,7.951559331155252
telangana,7.035268599281097
ప్రాంతములో,6.005649182099939
(100,7.035268599281097
సముద్రమట్టము,7.035268599281097
541,6.159799861927197
260,6.005649182099939
పీఠభూమిపై,7.035268599281097
చ.మైళ్ళు).,7.035268599281097
రాష్ట్రము,5.118345987099036
దక్కను,5.936656310612987
(1776,7.035268599281097
సుమారుగా,5.061187573259087
అడుగులు),5.754334753819032
జిల్లాను,5.348869645710868
మండలాలుగా,6.4474819343789775
43,5.348869645710868
విభాగాలు,6.342121418721152
కలిపి,4.156070141983057
భౌగోళికంగా,5.277410681728723
విభజించారు[1].,7.5460942230470875
ప్రాంతంతో,7.258412150595307
పట్టణ,5.4258306868469965
471.,7.5460942230470875
విస్తీర్ణము,6.4474819343789775
203,6.698796362659884
తెలుగు.,7.258412150595307
701,6.852947042487142
హెక్టార్లు.,7.5460942230470875
484,7.5460942230470875
955.,8.644706511715198
1950,4.955827057601261
"భాగం,",5.936656310612987
18^{\mathrm,7.5460942230470875
ఏర్పడింది,6.565264970035361
18',7.5460942230470875
నాగావళి,6.852947042487142
విజయనగరం,4.567169067809478
},7.035268599281097
మరి,5.600184073991774
రేఖా,6.852947042487142
ముఖ్యపట్టణమైన,7.5460942230470875
కొంతభాగం,6.246811238916827
"ఉ,",7.5460942230470875
54',7.5460942230470875
1979,5.509212295786047
:,6.4474819343789775
{\displaystyle,6.852947042487142
తూ),7.5460942230470875
{o},7.5460942230470875
సరిహద్దులో,5.312502001539993
o,7.258412150595307
83^{\mathrm,7.5460942230470875
(అక్షా,7.5460942230470875
2933,8.644706511715198
1070,7.5460942230470875
"1464,",8.644706511715198
524346.,7.5460942230470875
1398,6.852947042487142
903,7.258412150595307
592158[1].పిన్,8.644706511715198
పైనాంపురం,8.644706511715198
400.,7.951559331155252
ముత్తుకూరు,7.258412150595307
1469.,8.644706511715198
245,7.951559331155252
579938[1].పిన్,8.644706511715198
243,7.035268599281097
800.,8.644706511715198
"784,",8.644706511715198
367,7.258412150595307
చిదిమి,8.644706511715198
1584,7.5460942230470875
1640,7.951559331155252
నుతలపాడు,8.644706511715198
"2842,",8.644706511715198
865,7.258412150595307
1801,7.951559331155252
163.,6.852947042487142
2980.,8.644706511715198
5822,8.644706511715198
590725[1].పిన్,8.644706511715198
118.,7.951559331155252
127,6.4474819343789775
120,4.752886213604571
"నడిమవాడ,",8.644706511715198
583731[2].పిన్,8.644706511715198
"62,",8.644706511715198
58.,6.698796362659884
స్వపరిపాలన,7.951559331155252
70.8%,7.5460942230470875
దేశం,4.167369697236991
భాగం.,5.754334753819032
పరిగణించిన,7.951559331155252
అధీన,7.951559331155252
"సమూహం"".",7.951559331155252
29.2%,7.5460942230470875
"148,939,063",7.951559331155252
యూరోపియన్,5.600184073991774
ఒప్పందాల,7.951559331155252
అవుతుంది.,5.277410681728723
గనుక,5.872117789475416
చూపబడ్డాయి.,7.5460942230470875
లక్షణాలు,6.159799861927197
దేశాలున్నాయి.,7.951559331155252
