主権,6.015269848193819
ごう,7.31455283232408
一例,7.026870759872299
同君,6.621405651764134
"2863,2873",8.41316512099219
fvp）,8.41316512099219
寛容,7.31455283232408
国民自由党,8.41316512099219
左派,6.333723579312354
志向,7.31455283232408
帝政,6.015269848193819
民主主義,5.522793363096025
個人主義,8.41316512099219
形成）,8.41316512099219
nlp）,8.41316512099219
同胞,8.41316512099219
（nationalliberale,8.41316512099219
volkspartei,8.41316512099219
私経済,8.41316512099219
fortschrittliche,8.41316512099219
ナウマン,8.41316512099219
標榜,6.621405651764134
知識人,6.621405651764134
人民党,8.41316512099219
partei,7.026870759872299
初代党,8.41316512099219
進歩人民党,8.41316512099219
妨げ,7.720017940432244
厚生,7.720017940432244
参画,7.31455283232408
自民党,6.215940543655971
自立,7.026870759872299
法案,6.333723579312354
障害者,7.720017940432244
野党,6.803727208558089
可決,5.705114919889979
取り組む,7.026870759872299
増,6.803727208558089
見直す,8.41316512099219
障がい者,8.41316512099219
称）,7.31455283232408
当事者,8.41316512099219
福祉法,8.41316512099219
衆院,8.41316512099219
負担,6.333723579312354
改正案,7.31455283232408
変わる,5.774107791376931
信濃川,6.803727208558089
新潟市,6.467254971936876
上流部,6.803727208558089
千曲川,7.026870759872299
本流,6.333723579312354
長い川,6.803727208558089
153,6.803727208558089
日本海,6.803727208558089
がわ）,7.026870759872299
さかのぼる,5.848215763530653
214,6.333723579312354
367,7.026870759872299
先住民,5.928258471204189
今も,7.720017940432244
話し,6.215940543655971
正しく,6.621405651764134
アンダルシア,7.31455283232408
南米,6.467254971936876
桑華,8.41316512099219
可観,8.41316512099219
十一月,8.41316512099219
字苑,8.41316512099219
リンク,6.333723579312354
慶次,8.41316512099219
雑記,8.41316512099219
三壷記,8.41316512099219
九日,8.41316512099219
前田,6.110580027998144
藩史料,8.41316512099219
年七,8.41316512099219
（外部,8.41316512099219
無苦庵記,8.41316512099219
生年,6.621405651764134
列挙,7.720017940432244
加賀,7.720017940432244
雑談,7.720017940432244
系譜,7.31455283232408
利家,8.41316512099219
重輯,8.41316512099219
出典,8.41316512099219
利太,8.41316512099219
没す,8.41316512099219
摘録,8.41316512099219
考拠,8.41316512099219
譜,7.720017940432244
成り立っ,7.31455283232408
国家間,8.41316512099219
social,7.31455283232408
標準的,7.026870759872299
politics,8.41316512099219
ウェント,8.41316512099219
anarchy,8.41316512099219
若手論者,8.41316512099219
無政府,7.720017940432244
存在論,8.41316512099219
どのよう,6.467254971936876
さす,7.720017940432244
廃し,6.467254971936876
認識論,7.720017940432244
現実主義,7.720017940432244
規範,7.720017940432244
アイデンティティー,7.31455283232408
theory,7.026870759872299
ふんだん,8.41316512099219
cup,8.41316512099219
レトリック,8.41316512099219
自由主義,6.621405651764134
政治学,7.31455283232408
国際関係論,8.41316512099219
靴下,7.31455283232408
knitting,7.720017940432244
mills）,7.720017940432244
mcrae,7.720017940432244
水着,7.720017940432244
manufacturers）,7.720017940432244
ボンダイビーチ,7.720017940432244
macrae）,7.720017940432244
製造社,7.720017940432244
macrae,7.720017940432244
マクレー,7.720017940432244
ニッティング,7.720017940432244
hosiery,7.720017940432244
マクレー（alexander,7.720017940432244
ミルズ,7.720017940432244
足し合わせ,7.31455283232408
ヌナブト,7.720017940432244
829,7.720017940432244
"1,542,056",7.720017940432244
島々）,7.720017940432244
キンシャサ,7.720017940432244
本州,6.803727208558089
集中,5.640576398752408
四国,6.215940543655971
約半分,7.31455283232408
総人口,5.705114919889979
4656,7.720017940432244
オンタリオ州,6.110580027998144
بيروت,8.41316512099219
地中,6.215940543655971
レバノン,6.803727208558089
（arabic,8.41316512099219
beyrouth,8.41316512099219
海港,7.026870759872299
bayrūt,8.41316512099219
ベイルート,8.41316512099219
beirut,8.41316512099219
県都,7.026870759872299
ティー,8.41316512099219
53.2,8.41316512099219
ファンヒーター,8.41316512099219
92.49,8.41316512099219
出資）,8.41316512099219
ノジマカンボジア,8.41316512099219
edy,8.41316512099219
イーネット,8.41316512099219
19.98,8.41316512099219
石油,5.579951776935974
メディアマーケティング,8.41316512099219
ハロゲン,8.41316512099219
ケンウッド,7.31455283232408
西日本,6.621405651764134
店舗,6.015269848193819
電量,8.41316512099219
72.51,8.41316512099219
ペーパーレス,8.41316512099219
白熱,6.803727208558089
外初,8.41316512099219
リコール,7.31455283232408
sonic,7.720017940432244
譲渡,5.194289296123989
グランドワークス,8.41316512099219
アロハシャツ,8.41316512099219
買い換え,7.720017940432244
株式店頭,8.41316512099219
エックス,7.720017940432244
エアコン,8.41316512099219
注文,7.026870759872299
モバイル,5.848215763530653
ソロン,8.41316512099219
熱源,7.720017940432244
電球,6.333723579312354
ストーブ,7.720017940432244
->,7.026870759872299
家電量,8.41316512099219
真電,7.720017940432244
暖房機器,8.41316512099219
プライベートブランド,8.41316512099219
尾上町,8.41316512099219
相模原市,7.720017940432244
クールネッサンス,8.41316512099219
ボード,7.31455283232408
ノジマステラスポーツ,8.41316512099219
日本証券業,7.31455283232408
社化,6.621405651764134
pos,8.41316512099219
コンロ,8.41316512099219
灯油,8.41316512099219
ジオビット,8.41316512099219
テレマックス,8.41316512099219
販店,8.41316512099219
機落,8.41316512099219
出店,7.720017940432244
石膏,8.41316512099219
締結,4.9791779165070436
大手家,8.41316512099219
取り扱い,7.31455283232408
携帯,6.467254971936876
ショップ,7.31455283232408
照明）,8.41316512099219
野島電気,8.41316512099219
ノジマ,7.720017940432244
led,6.621405651764134
工業社,8.41316512099219
電気商会,8.41316512099219
店頭,6.333723579312354
見合わ,8.41316512099219
子会社化,5.928258471204189
子会,6.467254971936876
ジャスダック）,8.41316512099219
限り取り寄せ,8.41316512099219
ケース,5.774107791376931
itn,8.41316512099219
itx,8.41316512099219
ウェィヴ,8.41316512099219
アンカー,8.41316512099219
シーリングライト（led,8.41316512099219
wave,8.41316512099219
不具合,7.026870759872299
謳う,7.026870759872299
受付,6.803727208558089
んわ館,8.41316512099219
el,6.110580027998144
決済取り,8.41316512099219
制服,6.803727208558089
タワーレコード,8.41316512099219
取扱店,8.41316512099219
顧客,7.720017940432244
野島,7.31455283232408
ブリティッシュコロンビア州,7.720017940432244
香山蕃,8.41316512099219
（明大）ら,8.41316512099219
bc代,8.41316512099219
恒彦,8.41316512099219
笠原,8.41316512099219
香山,8.41316512099219
表）,7.720017940432244
戦績,7.720017940432244
テストマッチ,8.41316512099219
1438,7.720017940432244
パチャクテク,7.720017940432244
"1,600",7.31455283232408
広がっ,5.4174328474381985
クスコ,7.31455283232408
滅ぼ,6.621405651764134
かかえ,8.41316512099219
1533,7.720017940432244
チリ北部,8.41316512099219
コンキスタドール,7.720017940432244
最盛期,6.015269848193819
遺留品,8.41316512099219
ウェブページ,7.31455283232408
engine,8.41316512099219
ファイル,7.026870759872299
検索,6.621405651764134
狭義,6.467254971936876
ネットニュース,8.41316512099219
ポータル,7.720017940432244
けんさく,8.41316512099219
search,7.31455283232408
ウェブ,6.467254971936876
（まげ,8.41316512099219
勝負,6.333723579312354
まわし,8.41316512099219
つかむ,8.41316512099219
反則,7.720017940432244
決まり,7.026870759872299
手）,6.803727208558089
大相撲,6.621405651764134
82,6.215940543655971
非技,8.41316512099219
負け,6.215940543655971
技,7.026870759872299
おおずもう,8.41316512099219
髪,7.026870759872299
不浄,8.41316512099219
日本相撲,7.31455283232408
手一覧,8.41316512099219
いちらん,8.41316512099219
相撲,7.026870759872299
アマチュア,5.928258471204189
はずれる,8.41316512099219
毛,6.803727208558089
きまり,8.41316512099219
法則,7.026870759872299
そく,7.026870759872299
ケプラー,7.720017940432244
1609,7.31455283232408
1619,7.720017940432244
妨害,6.467254971936876
gm,7.31455283232408
フェンス,7.026870759872299
ぎりぎり,8.41316512099219
本塁打,6.015269848193819
どい,8.41316512099219
審判,6.803727208558089
観客,6.015269848193819
賛成,6.621405651764134
一都市,7.31455283232408
中東部,6.803727208558089
連邦政府,6.215940543655971
当州,7.31455283232408
中央政府,7.31455283232408
集まっ,5.705114919889979
ケベック州,6.333723579312354
連携,5.848215763530653
自然選択,7.720017940432244
進化学,8.41316512099219
生態学,7.31455283232408
ぶつがく,8.41316512099219
中立進化,8.41316512099219
繁殖,6.015269848193819
"89,98,",8.41316512099219
分岐,6.467254971936876
メカニズム,6.621405651764134
しんか,8.41316512099219
共通祖先,8.41316512099219
生物,5.2351112906442445
分類学,7.720017940432244
進化生物学,7.720017940432244
要因,5.928258471204189
進化,5.640576398752408
古生物学,8.41316512099219
ジャーナル,6.803727208558089
who,7.720017940432244
title,8.41316512099219
nation,8.41316512099219
研究）,7.720017940432244
ハロルド,6.803727208558089
china,6.621405651764134
権原,8.41316512099219
ラスウェル,8.41316512099219
定まっ,7.720017940432244
国際法,6.803727208558089
自決,7.720017940432244
イェール,7.720017940432244
か：,8.41316512099219
仮訳,8.41316512099219
formosa,8.41316512099219
国際法学者,7.31455283232408
リースマン,8.41316512099219
ロー,7.026870759872299
owns,8.41316512099219
陳隆,8.41316512099219
国際連合）,8.41316512099219
に従って,5.848215763530653
a search,8.41316512099219
taiwan,7.026870759872299
許嫁,8.41316512099219
実在,6.215940543655971
米林,8.41316512099219
マーニー,8.41316512099219
メイ,7.720017940432244
菜穂子,8.41316512099219
運営）,7.31455283232408
サツキ,7.720017940432244
辰雄,7.720017940432244
駿,7.720017940432244
トトロ,8.41316512099219
富士見高原療養所,8.41316512099219
宮崎,6.621405651764134
東村山市,8.41316512099219
七国山,8.41316512099219
療養所,8.41316512099219
矢野,7.31455283232408
昌,7.31455283232408
保生園,8.41316512099219
財,6.803727208558089
綾子,7.720017940432244
八国山,8.41316512099219
新山手,8.41316512099219
予防会,8.41316512099219
宏,7.31455283232408
富士見,6.803727208558089
思い出,8.41316512099219
効力,6.803727208558089
playstationソフト,7.720017940432244
メンテナンス,7.31455283232408
譲受,6.803727208558089
真,5.848215763530653
media,6.803727208558089
エフエルワイ）,7.720017940432244
セガ（,7.720017940432244
マッド,7.720017940432244
ビービー,7.720017940432244
ファミコンソフト,7.31455283232408
タカラ,7.31455283232408
選考,6.467254971936876
セガドリーム,7.720017940432244
受け入れる,6.803727208558089
強盗,7.026870759872299
marvelous,7.720017940432244
v.,6.621405651764134
マーベラス,7.720017940432244
株式会社）,6.803727208558089
売上金,7.720017940432244
リニューアル,6.803727208558089
米国子会社,7.720017940432244
奪わ,5.928258471204189
タカラトミー,6.803727208558089
サイドビル,7.720017940432244
ブレイゾン,7.720017940432244
メントマシン,7.720017940432244
西品川,7.720017940432244
押し入り,7.31455283232408
センタービル,7.720017940432244
本店,6.110580027998144
デビル,7.31455283232408
ビーグリー）,7.720017940432244
タカラトミー）,7.31455283232408
playstation,5.848215763530653
原店,7.720017940432244
europe b,7.026870759872299
直販,7.31455283232408
セガゲームス）,7.720017940432244
申立,7.720017940432244
usbメモリ,7.720017940432244
エムエフ,7.720017940432244
inc,6.110580027998144
セガ〈,7.720017940432244
ファミコン,6.621405651764134
シーアンドシーメディア,7.720017940432244
株式公開,7.31455283232408
流通,5.848215763530653
海外子,7.720017940432244
ixit,7.720017940432244
新本社,7.720017940432244
新旧,7.720017940432244
委託,5.774107791376931
マーベラスエンターテイメント,7.720017940432244
inc.（後,7.720017940432244
アミューズメント,6.803727208558089
民事,7.31455283232408
先んじ,7.026870759872299
新社）,7.720017940432244
業務開始,7.720017940432244
異聞録,7.720017940432244
xseed,7.720017940432244
マーベラスaql（,7.720017940432244
吸収合,7.720017940432244
atlus u.s.a.,7.720017940432244
カラオケ,7.026870759872299
コンフォート,7.720017940432244
アトラスネット,7.720017940432244
usa,7.720017940432244
inc.,5.928258471204189
セガゲームス,7.31455283232408
サンタワーズ,7.720017940432244
ボーイソフト,7.720017940432244
オンラインゲーム,6.333723579312354
ムー,7.720017940432244
メントマシン局,7.720017940432244
ゲームソフト,6.803727208558089
プリント倶楽部,7.720017940432244
大崎,6.803727208558089
ペルソナ,7.720017940432244
分社,6.215940543655971
コンテンツ,6.215940543655971
戸塚,7.720017940432244
入居,6.110580027998144
7866,7.720017940432244
nocturne,7.720017940432244
holding,7.31455283232408
アトラスモバイル,7.720017940432244
セガホールディングス）,7.720017940432244
業務用,7.026870759872299
併）,7.31455283232408
ムーシステム,7.720017940432244
ジャスダック,7.026870759872299
目〉,7.720017940432244
サマナー,7.720017940432244
アピエス,7.720017940432244
ナムコ（,7.720017940432244
腕魂,7.720017940432244
カナル,7.720017940432244
連結子,7.026870759872299
株式譲渡,7.720017940432244
digital,7.026870759872299
エムエフ（,7.720017940432244
news,7.31455283232408
atlus,7.720017940432244
女神,6.621405651764134
インデックス,7.026870759872299
（インデックス,7.720017940432244
ガーデンタワー,7.31455283232408
神転生,7.720017940432244
筐体,7.720017940432244
インデックス コンシューマソフトウェア局,7.720017940432244
フロッピーディスク,7.720017940432244
レジャラン,7.720017940432244
マーベラス）,7.720017940432244
旧社,7.720017940432244
レジャー,6.467254971936876
jks,7.720017940432244
セガ,6.803727208558089
コエンターテインメント,7.31455283232408
アミューズ,7.31455283232408
mbo,7.31455283232408
タカラ（,7.720017940432244
会社化,7.720017940432244
アーケード,6.215940543655971
セガサターン,7.31455283232408
全株式,6.333723579312354
女神転生,7.720017940432244
大陸 宮,7.720017940432244
index,7.31455283232408
entertainment,6.803727208558089
コンシューマー,7.026870759872299
perfect,7.31455283232408
パズル,7.720017940432244
インタラクティブ）,7.720017940432244
バンダイナム,7.31455283232408
転生,7.31455283232408
アトラスシティ,7.720017940432244
代理店,7.026870759872299
連結子会社,6.467254971936876
株式交換,6.621405651764134
前店,7.720017940432244
パシャ,7.31455283232408
トルコ語,8.41316512099219
口実,7.720017940432244
言える,5.579951776935974
憲制,8.41316512099219
ミドハト,8.41316512099219
（meşrutiyet）,8.41316512099219
1877,5.640576398752408
国外追放,8.41316512099219
アブデュルハミト,8.41316512099219
露土戦争,8.41316512099219
帝制,7.31455283232408
小,5.579951776935974
建国年,7.31455283232408
西北部,7.31455283232408
1299,7.31455283232408
伝承,5.579951776935974
後世,5.848215763530653
王位,5.522793363096025
メフメト,6.803727208558089
廃位,6.803727208558089
始祖,6.110580027998144
転換社債,8.41316512099219
発行会社,8.41316512099219
代わる,6.467254971936876
ブックビルディング,8.41316512099219
把握,6.333723579312354
公正,7.31455283232408
取引審議会,8.41316512099219
期待,5.640576398752408
踏まえ,6.803727208558089
売出,7.720017940432244
又,6.803727208558089
売出し,8.41316512099219
配分,7.31455283232408
ルール,5.011967739330034
意見,6.015269848193819
成長性,8.41316512099219
ジャンボー,8.41316512099219
銘柄,6.333723579312354
入札制度,8.41316512099219
特則,8.41316512099219
株式評価,8.41316512099219
自動車株,8.41316512099219
ipo,8.41316512099219
ハイリターン,8.41316512099219
的確,7.31455283232408
無担保,8.41316512099219
資金供,8.41316512099219
価格,4.947429218192463
指標,6.803727208558089
ハイリスク,8.41316512099219
見直し,7.026870759872299
製粉,8.41316512099219
入札,8.41316512099219
とりわけ,5.774107791376931
模索,6.803727208558089
新規公開,8.41316512099219
ベンチャー,7.720017940432244
po,7.720017940432244
あわせ,6.015269848193819
債,7.31455283232408
転換社,8.41316512099219
即し,8.41316512099219
係る,7.026870759872299
妥当,8.41316512099219
解決策,7.720017940432244
給力,8.41316512099219
慎重,7.31455283232408
自ず,8.41316512099219
十全,8.41316512099219
株価形成,8.41316512099219
剛士,8.41316512099219
パルチザン,7.026870759872299
地論,8.41316512099219
房子,8.41316512099219
奥平,8.41316512099219
重信,7.720017940432244
根拠,5.640576398752408
称し,5.46872614182575
冷戦,6.015269848193819
赴き,7.026870759872299
アラブ,5.46872614182575
居,6.803727208558089
商人,5.579951776935974
感化,8.41316512099219
プランテーション,6.803727208558089
オレンジ,6.621405651764134
ディーリアス,8.41316512099219
イェルカ,8.41316512099219
グレ＝シュル,8.41316512099219
大戦時,8.41316512099219
＝ロワン,8.41316512099219
たがら,7.31455283232408
キャリア,5.640576398752408
過ごし,5.368642683268766
ローゼン,8.41316512099219
放棄,6.110580027998144
しばらく,5.705114919889979
セガ）,8.41316512099219
つながっ,6.333723579312354
戦略性,8.41316512099219
あやかっ,8.41316512099219
ピンポン,7.720017940432244
卓球,7.31455283232408
ポントロン,8.41316512099219
コピーゲーム,7.720017940432244
タイトー,8.41316512099219
エレポン,8.41316512099219
アタリ）,8.41316512099219
角度,6.467254971936876
再現,6.467254971936876
打ち返す,8.41316512099219
ひきつけ,8.41316512099219
原型,5.522793363096025
濫造,8.41316512099219
ポン,7.026870759872299
果たせ,7.026870759872299
とめ,7.31455283232408
国事不関与,8.41316512099219
650,6.803727208558089
亡命,5.4174328474381985
つなぎ,8.41316512099219
もろくも,8.41316512099219
ライプツィヒ,7.31455283232408
uefa,7.720017940432244
630,6.621405651764134
ドイツスポーツ,8.41316512099219
26000,8.41316512099219
観衆,7.026870759872299
ppv,8.41316512099219
苦戦,6.803727208558089
テレビ番組,6.803727208558089
タイム,6.467254971936876
ストーリーライン,8.41316512099219
向ける,7.720017940432244
マンデー,7.720017940432244
ロウ,7.31455283232408
筋書き,8.41316512099219
レスリング,7.31455283232408
ケーブルテレビ,8.41316512099219
目撃,6.215940543655971
四半期,8.41316512099219
つなげる,8.41316512099219
特番,7.31455283232408
デビー,8.41316512099219
飛行機内,8.41316512099219
取り留め,8.41316512099219
広報,6.110580027998144
容態,8.41316512099219
レイノルズ,6.803727208558089
急変,7.720017940432244
一命,7.720017940432244
緊急,6.467254971936876
外側,6.467254971936876
高分子,7.720017940432244
（donald,8.41316512099219
規則的,8.41316512099219
ダウ,6.467254971936876
トマリア,8.41316512099219
tomalia）,8.41316512099219
spsj,8.41316512099219
合成法,7.720017940432244
デンドリマー,8.41316512099219
枝,7.31455283232408
conference,7.720017940432244
polymer,8.41316512099219
西脇,8.41316512099219
竜正,8.41316512099219
小畑健,8.41316512099219
伸宏,8.41316512099219
]ら,8.41316512099219
陽一,8.41316512099219
義）,8.41316512099219
ティーチャー,8.41316512099219
佳作,7.31455283232408
受賞者,6.803727208558089
次原,8.41316512099219
隆二,7.720017940432244
出口,7.720017940432244
長岡,7.720017940432244
手塚,6.803727208558089
マウリヤ,6.803727208558089
西域,7.720017940432244
モンゴル,5.522793363096025
仏典,7.026870759872299
チベット,6.110580027998144
同義,7.720017940432244
アショーカ,8.41316512099219
僧侶,6.333723579312354
諸潮流,8.41316512099219
経典,7.720017940432244
布教,6.333723579312354
大乗,8.41316512099219
受容,7.720017940432244
部派,7.720017940432244
チベット人,8.41316512099219
限定的,6.110580027998144
西北,7.31455283232408
北伝,7.720017940432244
全域,5.848215763530653
僧伽,8.41316512099219
スズキ,7.31455283232408
ブレイクダンス,8.41316512099219
銃撃戦,7.31455283232408
まとめる,7.026870759872299
ストリートダンス,8.41316512099219
バンバータ,8.41316512099219
代わり,5.2351112906442445
サウスブロンクス,8.41316512099219
pertica,8.41316512099219
utica,8.41316512099219
ガリア語,8.41316512099219
perche,8.41316512099219
文献学者,8.41316512099219
*,5.928258471204189
ika,8.41316512099219
mori（海,8.41316512099219
ガロンヌ,8.41316512099219
aremorica,8.41316512099219
pays,8.41316512099219
地）,6.621405651764134
ブルターニュ,7.31455283232408
armorica,8.41316512099219
接尾,7.31455283232408
語句,8.41316512099219
ノルマンディー,6.803727208558089
（例,7.31455283232408
d'ouche,8.41316512099219
are,7.720017940432244
つくる,6.803727208558089
mor,8.41316512099219
限っ,7.31455283232408
形容詞,8.41316512099219
フェリックス,6.803727208558089
アルモリカ,8.41316512099219
変形,7.31455283232408
曖昧,6.803727208558089
ガフィオ（fr）,8.41316512099219
定まる,8.41316512099219
つづり,7.720017940432244
辞,7.026870759872299
※,6.015269848193819
（より,8.41316512099219
専ら,6.803727208558089
サブウェイ）,8.41316512099219
underground,8.41316512099219
こめ,6.803727208558089
tube,8.41316512099219
形状,5.705114919889979
subway,8.41316512099219
地下鉄,5.579951776935974
地下道,8.41316512099219
親しみ,7.720017940432244
手厚い,8.41316512099219
農作物,8.41316512099219
うたっ,8.41316512099219
生産品,7.720017940432244
経済共,7.720017940432244
財源,7.026870759872299
障壁,7.720017940432244
eec,8.41316512099219
共同体,6.215940543655971
生産者,7.31455283232408
なければ,5.579951776935974
とられ,6.803727208558089
一体化,7.720017940432244
保護的,8.41316512099219
eu,6.803727208558089
特恵,8.41316512099219
成り,6.621405651764134
"357,386",6.621405651764134
政治的,4.82964618253608
"8,060",6.621405651764134
主要国,6.333723579312354
温暖,6.467254971936876
統治権,6.215940543655971
指導国,6.621405651764134
し まさ,8.41316512099219
たら,5.848215763530653
財前,8.41316512099219
蘭,7.720017940432244
舘,8.41316512099219
ひろ,7.720017940432244
雪国,7.31455283232408
教え子,7.720017940432244
小路町,8.41316512099219
国士,8.41316512099219
プロサッカー,7.31455283232408
大谷,6.467254971936876
三浦,6.803727208558089
車いす,7.720017940432244
乗り越え,6.621405651764134
国準,8.41316512099219
無名校,8.41316512099219
導き,7.026870759872299
雅之,7.720017940432244
（後,6.621405651764134
たか,6.467254971936876
大谷室,8.41316512099219
恵一,8.41316512099219
正弘,8.41316512099219
ハーツフィールド,8.41316512099219
シンクタンク,7.720017940432244
世界都市,6.621405651764134
栄え,5.640576398752408
コーラ,7.720017940432244
ハブ,7.720017940432244
忙しい,8.41316512099219
綿花,7.31455283232408
総合的,7.31455283232408
経済面,8.41316512099219
cnn,7.720017940432244
先進国,6.803727208558089
とどまら,7.720017940432244
国際空港,6.333723579312354
開催地,6.803727208558089
デルタ,7.026870759872299
ジャクソン,5.522793363096025
コカ,8.41316512099219
中編,7.720017940432244
promising,8.41316512099219
断ら,7.31455283232408
テクニカルライター,8.41316512099219
アスタウンディング,7.720017940432244
専業,8.41316512099219
キャンベル,7.31455283232408
writer,8.41316512099219
ヒューゴー,8.41316512099219
ギャラクシー,8.41316512099219
命体,8.41316512099219
リバーワールド,8.41316512099219
l,5.46872614182575
合間,7.31455283232408
軍需,7.720017940432244
most,8.41316512099219
励まさ,8.41316512099219
スタートリング,8.41316512099219
転々,6.621405651764134
アドヴェンチュア,8.41316512099219
8月号,6.467254971936876
シラキュース,8.41316512099219
苦しい,7.31455283232408
賞）,7.31455283232408
萌芽,8.41316512099219
o'brien,8.41316512099219
obrenov,8.41316512099219
ゴールド,7.026870759872299
4000,6.110580027998144
外生,8.41316512099219
もらわ,8.41316512099219
スローガン,6.215940543655971
丘陵,6.803727208558089
テネシー州,6.467254971936876
mountains,7.720017940432244
アパラチア,7.026870759872299
"2,600",8.41316512099219
appalachian,8.41316512099219
延びる,8.41316512099219
東北部,7.720017940432244
わたって,6.803727208558089
ウエストバージニア州,8.41316512099219
市町,6.467254971936876
職域,7.720017940432244
現社名,8.41316512099219
ソニーレコード,7.720017940432244
（持株会社）,8.41316512099219
エンタテインメント,6.110580027998144
路面電車,7.720017940432244
靭帯,7.026870759872299
松井,6.215940543655971
トミー,6.621405651764134
秀喜,7.31455283232408
抜き,6.467254971936876
151,6.803727208558089
決勝,5.928258471204189
打席,6.803727208558089
打点,7.026870759872299
メジャー,6.215940543655971
148,7.31455283232408
クリス,7.026870759872299
週,5.848215763530653
登板,6.803727208558089
285,7.026870759872299
打者,6.110580027998144
右肘,7.31455283232408
手術）,7.31455283232408
149,6.803727208558089
dh,7.31455283232408
irt,7.720017940432244
レノックス,8.41316512099219
番街,7.31455283232408
アベニュー,6.621405651764134
高架鉄道,7.31455283232408
パーク,6.215940543655971
連絡線,7.720017940432244
地下鉄線,8.41316512099219
とから,8.41316512099219
乗り入れる,7.31455283232408
フリーマン,7.720017940432244
ラッシュ,7.31455283232408
延伸,6.467254971936876
緩行線,8.41316512099219
さしあたり,8.41316512099219
選任,7.720017940432244
カンディンスキー,8.41316512099219
ゴーギャン,8.41316512099219
straße,8.41316512099219
スレヴィンスキー,8.41316512099219
復活祭,7.31455283232408
フランツ,7.026870759872299
ひときわ,7.31455283232408
転換,5.705114919889979
ダンサー,7.720017940432244
影,7.720017940432244
ヴェレフキン,8.41316512099219
遂げる,6.467254971936876
オヴェール,8.41316512099219
おさめ,7.720017940432244
伝説的,7.026870759872299
ウラディスラフ,8.41316512099219
描,8.41316512099219
起草文,8.41316512099219
鉤,8.41316512099219
cr,7.720017940432244
関わっ,6.333723579312354
描派,8.41316512099219
画廊,7.720017940432244
du,6.621405651764134
取り組ん,6.467254971936876
明白,7.720017940432244
会合,5.848215763530653
ゴッホ,8.41316512099219
取り除か,7.31455283232408
pilon,8.41316512099219
点描,8.41316512099219
ひょっと,8.41316512099219
高次,6.621405651764134
père,8.41316512099219
フェアカーデ,8.41316512099219
たし,6.467254971936876
maison,8.41316512099219
嫌悪感,8.41316512099219
立ち上げ,6.467254971936876
ガブリエレ,7.720017940432244
しぶしぶ,7.720017940432244
- 1919,8.41316512099219
もつ,5.705114919889979
ミュンター,7.720017940432244
1854 - 1918,8.41316512099219
平面,6.803727208558089
印象主義者,8.41316512099219
ヴァシリー,8.41316512099219
あらわ,8.41316512099219
ヤウレンスキー,7.720017940432244
へっぽこ,8.41316512099219
auvers,8.41316512099219
die,7.720017940432244
ムルナウ,8.41316512099219
ブラークル,8.41316512099219
どっぷり浸っ,8.41316512099219
彩画家,8.41316512099219
差し,6.803727208558089
ペア,6.621405651764134
ピロン爺,8.41316512099219
芸術史的,8.41316512099219
方向づける,8.41316512099219
成し,6.110580027998144
ヴィッテンシュタイン,8.41316512099219
184 と 222,8.41316512099219
新芸術,8.41316512099219
印象主義,8.41316512099219
鞘,8.41316512099219
商）,7.720017940432244
頭上層文化期,8.41316512099219
併用,6.015269848193819
おおよそ,7.720017940432244
論者,7.720017940432244
遺物,6.621405651764134
金石,8.41316512099219
見方と,8.41316512099219
偃師市,8.41316512099219
殷,7.720017940432244
河南省,7.720017940432244
標識,6.621405651764134
里頭上層文化,8.41316512099219
里,6.621405651764134
実年代,8.41316512099219
里頭,8.41316512099219
加茂周,8.41316512099219
ヘディング,8.41316512099219
3-0,7.720017940432244
引き分け,7.31455283232408
ロスタイム,8.41316512099219
武史,7.720017940432244
uae,8.41316512099219
更迭,7.720017940432244
コーナーキック,8.41316512099219
快勝,8.41316512099219
縮まっ,8.41316512099219
カザフスタン,7.31455283232408
勝点,7.720017940432244
田豊,8.41316512099219
同点,7.31455283232408
位uae,8.41316512099219
アルマトイ,8.41316512099219
ロートン,8.41316512099219
外野手,7.31455283232408
marty,8.41316512099219
オクラホマ州,7.026870759872299
leo,7.720017940432244
コマンチ,8.41316512099219
投,7.31455283232408
brown,6.803727208558089
右打,8.41316512099219
内野,7.026870759872299
巡,6.621405651764134
オーバードーズ,8.41316512099219
セルティックス,6.621405651764134
コカイン,8.41316512099219
プロレベル,8.41316512099219
メリーランド,7.026870759872299
摂取）,8.41316512099219
修行,6.803727208558089
他人,6.333723579312354
慈愛,8.41316512099219
ひっかけ,8.41316512099219
託さ,8.41316512099219
祖国,6.467254971936876
改めて,7.720017940432244
突き放さ,7.720017940432244
優し,7.31455283232408
家）,7.026870759872299
冗談,7.720017940432244
問わ,6.110580027998144
メルル,8.41316512099219
戻さ,7.31455283232408
ハンマースピア,8.41316512099219
ベホイミ,8.41316512099219
次回,8.41316512099219
翌朝,6.803727208558089
私）,8.41316512099219
兼任,5.848215763530653
魔法力,8.41316512099219
勇者,7.720017940432244
（ザオラル,8.41316512099219
フレイザード,8.41316512099219
回復面,8.41316512099219
思い込み,7.720017940432244
確固,8.41316512099219
） 声,7.720017940432244
敵味,8.41316512099219
狙わ,7.31455283232408
ナレーション,7.31455283232408
襲わ,6.803727208558089
内面,7.31455283232408
分別,8.41316512099219
支える,6.110580027998144
断定,6.621405651764134
手傷,8.41316512099219
弾銃,8.41316512099219
騎団,8.41316512099219
弁える,8.41316512099219
恋愛,6.621405651764134
ザオラル,8.41316512099219
究極,7.026870759872299
脈あり,8.41316512099219
決戦,6.803727208558089
